,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
10,Ampara,PF,25,521421,helped,a,2,2.0,9.449079708703666,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.6750000000000004,36754,0,36754.0,6.435337855200655e-06,0.0,0.685,29675.31309219934,0.0,29675.31309219934,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.2525440089295035,-1,0.0,0.23121387283236997,10126.269999999991,1.3099999999992746,6264.88,0.0,1.121,96955.21156586359,3298.77,3298.77,0,10327.42,10258.91,0.01,17212.0
11,Ampara,PF,50,521421,helped,a,2,2.0,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.9050000000000006,25555,0,25555.0,6.648647957741414e-06,0.0,0.92,29675.313092199343,0.0,29675.313092199343,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.15849800483279272,-1,0.0,0.0,4281.880000000003,0.9200000000000474,6264.88,0.0,0.925,43700.08656174989,1401.21,1401.21,0,5410.99,5362.72,0.01,13651.0
12,Ampara,PF,100,521421,helped,a,2,2.0,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.6450000000000004,39238,0,39238.0,7.350607083031868e-06,0.0,0.654,29675.313092199347,0.0,29675.313092199347,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.2742020143585257,-1,0.0,0.3275529865125241,11677.469999999985,1.3900000000012542,6264.88,0.0,1.175,127361.42029991052,3801.83,3801.83,0,11535.74,11462.56,0.02,17805.0
13,Ampara,PF,250,521421,helped,a,2,2.0,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.8450000000000005,27344,0,27344.0,7.611919485983392e-06,0.0,0.85,29675.31309219935,0.0,29675.31309219935,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.17225802226564144,-1,0.0,0.0,5256.269999999991,0.9800000000007048,6264.88,0.0,0.961,61424.581910745364,1717.75,1717.75,0,6259.35,6207.45,0.02,14244.0
14,Ampara,PF,500,521421,helped,a,2,2.0,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.9650000000000006,23152,0,23152.0,8.606632254641312e-06,0.0,0.984,29675.313092199336,0.0,29675.313092199336,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.13835729948762793,-1,0.0,0.0,3413.1300000000006,0.8199999999984182,6264.88,0.0,0.879,44803.82677589171,1118.3,1118.3,0,4541.1,4497.5,0.02,12760.0
15,Ampara,PF,1000,521421,helped,a,2,2.0,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,1.0350000000000006,20276,0,20276.0,9.254021117081862e-06,0.0,1.0350000000000006,27504.242022423736,0.0,27504.242022423736,1,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.11394310708111101,-1,0.0,0.0,2705.470000000004,0.709999999999898,6264.88,0.0,0.91,37745.46528944387,887.31,887.31,0,3743.87,3705.98,0.02,10727.0
16,Ampara,PF,5,521431,helped,a,2,2.0,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.1150000000000009,24922,0,24922.0,4.326712176328911e-06,0.0,1.1150000000000009,35800.26619860152,0.0,35800.26619860152,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.09277095034302447,-1,0.0,0.0,2845.9499999999957,0.8599999999991084,8838.53,0.0,0.942,15500.025465903847,934.82,934.82,0,4176.96,4131.29,0.02,12530.0
17,Ampara,PF,10,521431,helped,a,2,2.0,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.1150000000000009,27452,0,27452.0,5.581566330281284e-06,0.0,1.1150000000000009,39434.59223513398,0.0,39434.59223513398,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.10819207266963006,-1,0.0,0.0,3134.880000000005,0.9500000000018103,8838.53,0.0,0.868,20758.37129275691,1029.73,1029.73,0,4601.03,4550.69,0.02,14985.0
18,Ampara,PF,25,521431,helped,a,2,2.0,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.9650000000000006,31369,0,31369.0,6.435337855200655e-06,0.0,0.9650000000000006,40355.983375488766,0.0,40355.983375488766,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.1296073240820721,-1,0.0,0.0,4796.479999999995,1.1200000000011763,8838.53,0.0,0.899,36938.34239726434,1570.97,1570.97,0,6286.44,6227.27,0.02,16950.0
19,Ampara,PF,50,521431,helped,a,2,2.0,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.8450000000000005,38781,0,38781.0,6.648647957741414e-06,0.0,0.8450000000000005,45237.74581927476,0.0,45237.74581927476,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.17324524087159932,-1,0.0,0.0,7489.629999999994,1.390000000000887,8838.53,0.0,0.869,61061.92883860445,2447.38,2447.38,0,8880.0,8806.82,0.02,21714.0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.0350000000000006,30335,0,30335.0,7.350607083031868e-06,0.0,1.0350000000000006,41149.2001257755,0.0,41149.2001257755,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.12477178959138657,-1,0.0,0.0,4047.659999999995,1.0699999999998975,8838.53,0.0,0.861,35577.16998114676,1327.5,1327.5,0,5601.21,5544.64,0.02,16871.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.9650000000000006,34558,0,34558.0,7.611919485983392e-06,0.0,0.9650000000000006,44458.60797252513,0.0,44458.60797252513,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.1501023526765673,-1,0.0,0.0,5284.090000000003,1.229999999999434,8838.53,0.0,0.851,49509.38148803717,1730.68,1730.68,0,6925.53,6860.14,0.03,19562.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.7550000000000004,45046,0,45046.0,8.606632254641312e-06,0.0,0.7550000000000004,48491.68136033238,0.0,48491.68136033238,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.21032257427831713,-1,0.0,0.0,10364.810000000009,1.5799999999988672,8838.53,0.0,0.866,108367.02610137887,3381.04,3381.04,0,11321.14,11238.1,0.02,25216.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.0350000000000006,30991,0,30991.0,9.254021117081862e-06,0.0,1.0350000000000006,42039.059208765735,0.0,42039.059208765735,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.12892220146504482,-1,0.0,0.0,4135.199999999999,1.090000000001289,8838.53,0.0,0.861,46153.96393248188,1356.21,1356.21,0,5722.35,5664.74,0.02,17236.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.0350000000000006,33223,0,33223.0,4.326712176328911e-06,0.0,1.0350000000000006,45066.75047893982,0.0,45066.75047893982,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.12840604767227015,-1,0.0,0.0,4432.999999999995,1.1700000000008117,9500.01,0.0,0.861,6026.6193933627665,1453.88,1453.88,0,6134.45,6072.69,0.02,18477.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.6150000000000003,64120,0,64120.0,5.581566330281284e-06,0.0,0.6150000000000003,60047.89939227706,0.0,60047.89939227706,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.301245011023238,-1,0.0,0.0,19374.069999999996,2.090000000000995,9500.01,0.0,0.858,31764.998374801075,6302.86,6302.86,0,18359.94,18250.43,0.02,35428.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.7150000000000004,51515,0,51515.0,6.435337855200655e-06,0.0,0.7150000000000004,53394.91137231991,0.0,53394.91137231991,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.22718847543290374,-1,0.0,0.0,12812.839999999993,1.7799999999985616,9500.01,0.0,0.862,24549.80517645832,4176.37,4176.37,0,13464.63,13371.21,0.02,28833.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.2150000000000007,23675,0,23675.0,6.648647957741414e-06,0.0,1.2150000000000007,36376.46004541734,0.0,36376.46004541734,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.0765983298235163,-1,0.0,0.0,2225.469999999999,0.7800000000014959,9500.01,0.0,0.964,4568.43303383522,732.42,732.42,0,3500.41,3458.89,0.02,11277.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.7950000000000005,44660,0,44660.0,7.350607083031868e-06,0.0,0.7950000000000005,49862.55525357289,0.0,49862.55525357289,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.18909695917179353,-1,0.0,0.0,9506.420000000016,1.579999999999691,9500.01,0.0,0.872,20792.94693240125,3103.42,3103.42,0,10777.68,10694.12,0.03,24931.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.9650000000000006,34628,0,34628.0,7.611919485983392e-06,0.0,0.9650000000000006,44548.6624478442,0.0,44548.6624478442,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.13499065071356062,-1,0.0,0.0,5294.800000000013,1.2400000000002884,9500.01,0.0,0.875,12402.429956073363,1734.19,1734.19,0,6939.56,6874.17,0.02,19156.0
30,Ampara,PF,500,521441,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.0350000000000006,32927,0,32927.0,8.606632254641312e-06,0.0,1.0350000000000006,44665.22869759057,0.0,44665.22869759057,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.1266586118148075,-1,0.0,0.0,4393.550000000006,1.1600000000008734,9500.01,0.0,0.861,11546.08601512656,1440.95,1440.95,0,6079.87,6018.63,0.02,18313.0
31,Ampara,PF,1000,521441,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.6750000000000004,55095,0,55095.0,9.254021117081862e-06,0.0,0.6750000000000004,54901.75453863856,0.0,54901.75453863856,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.2468763382734952,-1,0.0,0.0,14812.539999999999,1.869999999999849,9500.01,0.0,0.886,41045.91643304789,4824.46,4824.46,0,14953.81,14855.72,0.02,30196.0
32,Ampara,PF,5,521451,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.5650000000000003,72808,0,72808.0,4.326712176328911e-06,0.0,0.5650000000000003,64543.74627187941,0.0,64543.74627187941,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.3486969012363327,-1,0.0,0.0,24247.34000000001,2.2699999999968337,9623.39,0.0,0.875,32666.86004980958,7880.67,7880.67,0,21730.37,21611.0,0.03,39372.0
33,Ampara,PF,10,521451,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.6150000000000003,62861,0,62861.0,5.581566330281284e-06,0.0,0.6150000000000003,58868.85532903818,0.0,58868.85532903818,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.28666533419389756,-1,0.0,0.0,18993.650000000052,2.0499999999979712,9623.39,0.0,0.886,31141.28351189726,6179.11,6179.11,0,17999.45,17892.02,0.02,34144.0
34,Ampara,PF,25,521451,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.8450000000000005,44587,0,44587.0,6.435337855200655e-06,0.0,0.8450000000000005,52010.40130074014,0.0,52010.40130074014,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.1878938875906771,-1,0.0,0.0,8610.899999999987,1.5900000000015388,9623.39,0.0,0.844,16540.122677940893,2813.78,2813.78,0,10209.42,10125.34,0.03,25485.0
35,Ampara,PF,50,521451,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7550000000000004,50731,0,50731.0,6.648647957741414e-06,0.0,0.7550000000000004,54611.54124874622,0.0,54611.54124874622,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.2211827973508835,-1,0.0,0.0,11672.880000000017,1.7799999999991354,9623.39,0.0,0.841,23750.625965653322,3807.73,3807.73,0,12749.9,12656.48,0.02,28944.0
36,Ampara,PF,100,521451,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7550000000000004,51153,0,51153.0,7.350607083031868e-06,0.0,0.7550000000000004,55065.82108566981,0.0,55065.82108566981,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.22392099676313945,-1,0.0,0.0,11769.990000000013,1.7899999999977796,9623.39,0.0,0.841,25724.108687965854,3839.41,3839.41,0,12855.97,12761.51,0.03,29185.0
37,Ampara,PF,250,521451,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7950000000000005,44976,0,44976.0,7.611919485983392e-06,0.0,0.7950000000000005,50215.36688501331,0.0,50215.36688501331,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.1874667921811308,-1,0.0,0.0,9573.680000000002,1.5899999999990158,9623.39,0.0,0.872,22351.858899658095,3125.38,3125.38,0,10853.94,10769.86,0.03,25108.0
38,Ampara,PF,500,521451,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.9650000000000006,37103,0,37103.0,8.606632254641312e-06,0.0,0.9650000000000006,47732.73139662596,0.0,47732.73139662596,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.14696074228774844,-1,0.0,0.0,5673.229999999994,1.3200000000024958,9623.39,0.0,0.851,14888.92657190947,1858.13,1858.13,0,7435.54,7365.47,0.03,21002.0
39,Ampara,PF,1000,521451,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115439.76220754851,359074.5058462817,0.7150000000000004,53898,0,53898.0,9.254021117081862e-06,0.0,0.7150000000000004,55864.873010682306,0.0,55864.873010682306,1,45477.532103761216,1.0,1.0,0,0,0.005886434066993898,0.2383708976281747,-1,0.0,0.0,13405.519999999993,1.8600000000018997,9623.39,0.0,0.862,37175.664616311085,4369.56,4369.56,0,14087.47,13989.38,0.03,30167.0
40,Ampara,PF,5,521471,helped,a,0,2.0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.0350000000000006,13927,0,13927.0,4.326712176328911e-06,0.0,0.0,4478.439876102722,0.0,4478.439876102722,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0421986756019867,-1,1.9460500963391103,1.9460500963391103,13927.0,4.760636329592671e-13,4139.61,0.0,10.0,111358.70759022087,4477.43,4477.43,0,4477.43,4477.43,0.0,0.0
41,Ampara,PF,5,521471,helped,na,0,2.0,1145.710382365332,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,4.326712176328911e-06,0.0,0.0,0.01376511952981143,0.0,0.01376511952981143,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.61,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
42,Ampara,PF,10,521471,helped,a,0,2.0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.6750000000000004,24479,0,24479.0,5.581566330281284e-06,0.0,0.0,7870.83224416645,0.0,7870.83224416645,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.1124070803881827,-1,1.9460500963391103,1.9460500963391103,24479.0,-2.0747847884194925e-12,4139.61,0.0,10.0,237972.45557643348,7869.82,7869.82,0,7869.82,7869.82,0.0,0.0
43,Ampara,PF,10,521471,helped,na,0,2.0,1143.9847744386195,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,5.581566330281284e-06,0.0,0.0,0.017225084267253984,0.0,0.017225084267253984,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.61,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
44,Ampara,PF,25,521471,helped,a,0,2.0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.9050000000000006,16458,0,16458.0,6.435337855200655e-06,0.0,0.0,5292.143770491607,0.0,5292.143770491607,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.058211052368234664,-1,1.9460500963391103,1.9460500963391103,16458.0,3.240074875066057e-12,4139.61,0.0,10.0,186615.54461501393,5291.13,5291.13,0,5291.13,5291.13,0.0,0.0
45,Ampara,PF,25,521471,helped,na,0,2.0,1142.3673729495556,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,6.435337855200655e-06,0.0,0.0,0.020130471402452627,0.0,0.020130471402452627,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.61,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
46,Ampara,PF,50,521471,helped,a,0,2.0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.2150000000000007,11377,0,11377.0,6.648647957741414e-06,0.0,0.097,4181.365606758916,0.0,4181.365606758916,2,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.055342544294090044,-1,1.9460500963391103,1.9460500963391103,9968.220000000005,1844.430000000001,4139.61,2969.0,7.44,120159.98774271915,3210.71,3210.71,0,4179.44,2969.0,23.25,2969.0
47,Ampara,PF,50,521471,helped,na,0,2.0,1141.6744720768932,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,6.648647957741414e-06,0.0,0.0,0.02089684495994823,0.0,0.02089684495994823,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.61,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
48,Ampara,PF,100,521471,helped,a,0,2.0,12.924025044069225,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.1150000000000009,12437,0,12437.0,7.350607083031868e-06,0.0,0.028,4181.365606758916,0.0,4181.365606758916,2,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.036504569247261365,-1,1.9460500963391103,1.9460500963391103,11944.970000000003,0.019999999998610463,4139.61,0.0,10.0,154460.45139218986,3842.3,3842.3,0,4176.94,4176.94,0.0,0.0
49,Ampara,PF,100,521471,helped,na,0,2.0,1140.7822435559308,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,7.350607083031868e-06,0.0,0.0,0.022787925071442772,0.0,0.022787925071442772,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.61,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
50,Ampara,PF,250,521471,helped,a,0,2.0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.7950000000000005,19651,0,19651.0,7.611919485983392e-06,0.0,0.0,6318.673124915241,0.0,6318.673124915241,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.07914513390052937,-1,1.9460500963391103,1.9460500963391103,19651.0,-5.329070518200751e-13,4139.61,0.0,10.0,271092.8477227789,6317.65,6317.65,0,6317.65,6317.65,0.0,0.0
51,Ampara,PF,250,521471,helped,na,0,2.0,1139.910896979076,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,7.611919485983392e-06,0.0,0.0,0.023917840442325217,0.0,0.023917840442325217,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4139.61,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
