,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,Ampara,PF,500,521471,helped,a,0,2.0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.7550000000000004,21691,0,21691.0,3.2481651728330486e-05,0.0,0.0,6974.520821793122,0.0,6974.520821793122,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,21691.0,3309.790000000001,4138.24,0.0,10.0,335265.53932344785,6973.52,6973.52,0,6973.52,0.0,134.36,0.0
53,Ampara,PF,500,521471,not_helped,na,0,2.0,1138.2498332432415,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,3.2481651728330486e-05,0.0,0.0,0.026905419428297234,0.0,0.026905419428297234,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.24,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
54,Ampara,PF,1000,521471,helped,a,0,2.0,16.411309710043838,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.1150000000000009,12748,0,12748.0,3.476942315260088e-05,0.0,0.007,4181.365606758916,0.0,4181.365606758916,2,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,12730.800000000007,3847.06,4138.25,0.0,10.0,208957.32910932746,4093.43,4093.43,0,4182.56,0.0,80.58,0.0
55,Ampara,PF,1000,521471,not_helped,na,0,2.0,1137.294958889956,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,3.476942315260088e-05,0.0,0.0,0.028773681905585123,0.0,0.028773681905585123,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.25,0.0,1.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
56,Ampara,PF,5,521481,helped,a,2,2.0,5.330590823111983,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.9050000000000006,38358,0,38358.0,1.6594675536471892e-05,0.0,0.9050000000000006,47045.81956397925,0.0,47045.81956397925,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.019755859931668975,-1,0.0,0.0,32220.07000000001,5838.700000000001,9653.51,20700.0,0.907,174773.17511693272,10540.74,10540.74,0,40212.82,20700.0,369.25,20700.0
57,Ampara,PF,5,521481,not_helped,na,2,2.0,763.8069215768879,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,1.6594675536471892e-05,0.0,0.0,0.02007413264764167,0.0,0.02007413264764167,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.51,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
58,Ampara,PF,10,521481,helped,a,2,2.0,6.480996107587006,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.9050000000000006,39317,0,39317.0,2.083233036885934e-05,0.0,0.9050000000000006,48222.030921632555,0.0,48222.030921632555,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.02033193625423256,-1,0.0,0.0,33025.61,5730.519999999999,9653.53,21218.0,0.907,217803.85492946702,10804.27,10804.27,0,41218.19,21218.0,378.48,21218.0
59,Ampara,PF,10,521481,not_helped,na,2,2.0,762.656516292413,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,2.083233036885934e-05,0.0,0.0,0.025119914556412062,0.0,0.025119914556412062,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.53,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
60,Ampara,PF,25,521481,helped,a,2,2.0,7.559263766962934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.9650000000000006,35891,0,35891.0,2.4341439978788533e-05,0.0,0.9650000000000006,46173.53183803878,0.0,46173.53183803878,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.018323007942307488,-1,0.0,0.0,29801.3,5786.749999999999,9653.55,19393.0,0.899,229503.70793061718,9760.73,9760.73,0,39058.7,19393.0,371.96,19393.0
61,Ampara,PF,25,521481,not_helped,na,2,2.0,761.578248633037,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,2.4341439978788533e-05,0.0,0.0,0.029356937461910083,0.0,0.029356937461910083,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.55,0.0,1.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
62,Ampara,PF,50,521481,helped,a,2,2.0,8.021197682071167,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,1.0350000000000006,32705,0,32705.0,2.5220863054935297e-05,0.0,1.0350000000000006,44364.11783614419,0.0,44364.11783614419,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.01609022913143192,-1,0.0,0.0,26792.059999999998,5752.760000000001,9653.56,17302.0,0.91,219233.12911101812,8786.97,8786.97,0,37075.3,17302.0,373.91,17302.0
63,Ampara,PF,50,521481,not_helped,na,2,2.0,761.1163147179288,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,2.5220863054935297e-05,0.0,0.0,0.030474565566591165,0.0,0.030474565566591165,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.56,0.0,1.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
64,Ampara,PF,100,521481,helped,a,2,2.0,8.61601669604615,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.6150000000000003,64537,0,64537.0,2.7544996967322692e-05,0.0,0.6150000000000003,60438.44999906859,0.0,60438.44999906859,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.03771362472239952,-1,0.0,0.0,57325.259999999995,5941.11,9653.57,35054.0,0.886,499802.97995409573,18649.36,18649.36,0,54324.64,35054.0,365.13,35054.0
65,Ampara,PF,100,521481,not_helped,na,2,2.0,760.5214957039539,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,2.7544996967322692e-05,0.0,0.0,0.03323239072918738,0.0,0.03323239072918738,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.57,0.0,1.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
66,Ampara,PF,250,521481,helped,a,2,2.0,9.196914413949381,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,1.1150000000000009,27341,0,27341.0,2.8875646749914532e-05,0.0,1.1150000000000009,39275.17644731199,0.0,39275.17644731199,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.01206238737560519,-1,0.0,0.0,22055.260000000002,5931.870000000001,9653.58,13354.0,0.968,207245.20075596232,7244.61,7244.61,0,32370.25,13354.0,359.75,13354.0
67,Ampara,PF,250,521481,not_helped,na,2,2.0,759.9405979860506,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,2.8875646749914532e-05,0.0,0.0,0.03488018397839094,0.0,0.03488018397839094,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.58,0.0,1.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
68,Ampara,PF,500,521481,helped,a,2,2.0,10.304290237838977,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,1.0350000000000006,31737,0,31737.0,3.2481651728330486e-05,0.0,1.0350000000000006,43051.04185423622,0.0,43051.04185423622,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.01510639952295414,-1,0.0,0.0,25999.08,5800.42,9653.59,16359.0,0.935,273298.2169485461,8526.9,8526.9,0,35977.96,16359.0,371.15,16359.0
69,Ampara,PF,500,521481,not_helped,na,2,2.0,758.8332221621611,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,3.2481651728330486e-05,0.0,0.0,0.03923706999960014,0.0,0.03923706999960014,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.59,0.0,1.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
70,Ampara,PF,1000,521481,helped,a,2,2.0,10.940873140029225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.5850000000000003,66803,0,66803.0,3.476942315260088e-05,0.0,0.5850000000000003,60556.460743626376,0.0,60556.460743626376,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.03867368802555143,-1,0.0,0.0,59682.060000000005,6018.299999999999,9653.6,35728.0,0.902,660375.5666923053,19404.87,19404.87,0,54714.64,35728.0,359.91,35728.0
71,Ampara,PF,1000,521481,not_helped,na,2,2.0,758.1966392599708,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,3.476942315260088e-05,0.0,0.0,0.04196161944564497,0.0,0.04196161944564497,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.6,0.0,1.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
72,Ampara,PF,5,522211,helped,a,2,1.0,6.195368639664273,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.9650000000000006,91995,0,91995.0,1.6594675536471892e-05,0.0,0.9650000000000006,118350.87939070583,0.0,118350.87939070583,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.020350476771453546,-1,0.0,0.0,76386.02,13412.840000000006,23673.47,52074.0,0.851,482121.0474375315,25018.42,25018.42,0,100114.32,52074.0,907.81,52074.0
73,Ampara,PF,5,522211,not_helped,na,2,1.0,887.7187549603357,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,1.6594675536471892e-05,0.0,0.0,0.0014338666176886908,0.0,0.0014338666176886908,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.47,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
74,Ampara,PF,10,522211,helped,a,2,1.0,7.5324033247200255,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,1.0350000000000006,82999,0,82999.0,2.083233036885934e-05,0.0,1.0350000000000006,112587.5231801125,0.0,112587.5231801125,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.017707653095238578,-1,0.0,0.0,67993.13000000002,13415.669999999998,23673.52,46161.0,0.861,522467.60611945804,22299.58,22299.58,0,94089.94,46161.0,905.53,46161.0
75,Ampara,PF,10,522211,not_helped,na,2,1.0,886.3817202752799,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,2.083233036885934e-05,0.0,0.0,0.00179427961117229,0.0,0.00179427961117229,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.52,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
76,Ampara,PF,25,522211,helped,a,2,1.0,8.7855975509769,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.9650000000000006,87397,0,87397.0,2.4341439978788533e-05,0.0,0.9650000000000006,112435.58751780432,0.0,112435.58751780432,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.01817501450503912,-1,0.0,0.0,72568.18000000001,13518.21,23673.57,47223.0,0.899,649520.0176475019,23767.97,23767.97,0,95110.51,47223.0,905.76,47223.0
77,Ampara,PF,25,522211,not_helped,na,2,1.0,885.128526049023,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,2.4341439978788533e-05,0.0,0.0,0.0020969241044221485,0.0,0.0020969241044221485,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.57,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
78,Ampara,PF,50,522211,helped,a,2,1.0,9.322470664338121,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.9650000000000006,86155,0,86155.0,2.5220863054935297e-05,0.0,0.9650000000000006,110837.76390697352,0.0,110837.76390697352,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.017879358465470042,-1,0.0,0.0,71536.90000000002,13669.870000000008,23673.59,46552.0,0.899,679416.6278828038,23430.2,23430.2,0,93758.88,46552.0,892.88,46552.0
79,Ampara,PF,50,522211,not_helped,na,2,1.0,884.5916529356618,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,2.5220863054935297e-05,0.0,0.0,0.0021767546833279406,0.0,0.0021767546833279406,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.59,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
80,Ampara,PF,100,522211,helped,a,2,1.0,10.013786728118323,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,1.0350000000000006,81063,0,81063.0,2.7544996967322692e-05,0.0,1.0350000000000006,109961.35427075025,0.0,109961.35427075025,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.01675975058696366,-1,0.0,0.0,66407.15,13455.160000000002,23673.61,43985.0,0.885,678381.4784496938,21779.43,21779.43,0,91895.25,43985.0,905.59,43985.0
81,Ampara,PF,100,522211,not_helped,na,2,1.0,883.9003368718817,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,2.7544996967322692e-05,0.0,0.0,0.0023737421949419552,0.0,0.0023737421949419552,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.61,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
82,Ampara,PF,250,522211,helped,a,2,1.0,10.688923054235584,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.8450000000000005,109432,0,109432.0,2.8875646749914532e-05,0.0,0.8450000000000005,127651.61025026368,0.0,127651.61025026368,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.025289488903203185,-1,0.0,0.0,92989.86,13542.479999999992,23673.63,62549.0,0.844,1010276.923624894,30386.27,30386.27,0,110252.5,62549.0,901.94,62549.0
83,Ampara,PF,250,522211,not_helped,na,2,1.0,883.2252005457643,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,2.8875646749914532e-05,0.0,0.0,0.0024914417127422104,0.0,0.0024914417127422104,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.63,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
84,Ampara,PF,500,522211,helped,a,2,1.0,11.975947641060426,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,1.0350000000000006,80708,0,80708.0,3.2481651728330486e-05,0.0,1.0350000000000006,109479.79986053772,0.0,109479.79986053772,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.016676298737183022,-1,0.0,0.0,66116.34000000001,13502.070000000002,23673.68,43792.0,0.885,807754.6745700551,21684.05,21684.05,0,91492.81,43792.0,901.63,43792.0
85,Ampara,PF,500,522211,not_helped,na,2,1.0,881.9381759589395,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,3.2481651728330486e-05,0.0,0.0,0.0028026478571142955,0.0,0.0028026478571142955,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.68,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
86,Ampara,PF,1000,522211,helped,a,2,1.0,12.71580291782945,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,1.2150000000000007,63100,0,63100.0,3.476942315260088e-05,0.0,1.2150000000000007,96952.68003488617,0.0,96952.68003488617,1,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.011758377510638355,-1,0.0,0.0,49929.729999999996,13697.86000000001,23673.71,31994.0,0.912,649935.0778992368,16432.25,16432.25,0,78533.8,31994.0,879.15,31994.0
87,Ampara,PF,1000,522211,not_helped,na,2,1.0,881.1983206821704,0.0,75.0,0.0,0.0,52153.133146515145,284078.414831585,883390.4708798284,0.0,0,0,0.0,3.476942315260088e-05,0.0,0.0,0.002997258531831784,0.0,0.002997258531831784,4,45477.532103761216,1.0,1.0,0,0,0.003752415123985879,0.0,-1,0.0,0.0,0.0,23673.25,23673.71,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
88,Ampara,PF,5,522221,helped,a,0,1.0,6.195368639664273,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.7550000000000004,50719,0,50719.0,1.6594675536471892e-05,0.0,0.7550000000000004,54598.81452090722,0.0,54598.81452090722,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.02342505366710485,-1,0.0,0.0,43852.36,6672.3200000000015,10793.09,26753.0,0.945,275662.6178534298,14304.96,14304.96,0,47898.65,26753.0,400.75,26753.0
89,Ampara,PF,5,522221,not_helped,na,0,1.0,887.7187549603357,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,1.6594675536471892e-05,0.0,0.0,0.19118221569182542,0.0,0.19118221569182542,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10793.0,10793.09,0.0,1.0,0.0,0.17,0.17,0,0.17,0.0,0.0,0.0
90,Ampara,PF,10,522221,helped,a,0,1.0,7.5324033247200255,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.7950000000000005,49573,0,49573.0,2.083233036885934e-05,0.0,0.7950000000000005,55348.12216574923,0.0,55348.12216574923,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.02323126725461585,-1,0.0,0.0,42532.45,6539.35,10793.11,26567.0,0.923,325316.7412192334,13885.14,13885.14,0,48220.37,26567.0,410.13,26567.0
91,Ampara,PF,10,522221,not_helped,na,0,1.0,886.3817202752799,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,2.083233036885934e-05,0.0,0.0,0.2392372814896387,0.0,0.2392372814896387,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10793.0,10793.11,0.0,1.0,0.0,0.21,0.21,0,0.21,0.0,0.0,0.0
92,Ampara,PF,25,522221,helped,a,0,1.0,8.7855975509769,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,1.0350000000000006,34258,0,34258.0,2.4341439978788533e-05,0.0,1.0350000000000006,46470.99981103823,0.0,46470.99981103823,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.014524091583700037,-1,0.0,0.0,28064.3,6593.079999999998,10793.13,17659.0,0.935,251527.96793349725,9204.44,9204.44,0,38836.06,17659.0,400.62,17659.0
93,Ampara,PF,25,522221,not_helped,na,0,1.0,885.128526049023,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,2.4341439978788533e-05,0.0,0.0,0.2795898805896198,0.0,0.2795898805896198,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10792.939999999999,10793.13,0.0,1.0,0.0,0.24,0.24,0,0.24,0.0,0.0,0.0
94,Ampara,PF,50,522221,helped,a,0,1.0,9.322470664338121,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,1.2150000000000007,24398,0,24398.0,2.5220863054935297e-05,0.0,1.2150000000000007,37487.634360170756,0.0,37487.634360170756,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.007931427072954586,-1,0.0,0.0,19305.650000000005,6818.63,10793.14,10122.0,1.078,184239.33516636782,6353.89,6353.89,0,30365.85,10122.0,383.26,10122.0
95,Ampara,PF,50,522221,not_helped,na,0,1.0,884.5916529356618,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,2.5220863054935297e-05,0.0,0.0,0.29023395777705874,0.0,0.29023395777705874,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10792.909999999998,10793.14,0.0,1.0,0.0,0.25,0.25,0,0.25,0.0,0.0,0.0
96,Ampara,PF,100,522221,helped,a,0,1.0,10.013786728118323,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.7550000000000003,52253,0,52253.0,2.7544996967322692e-05,0.0,0.7550000000000003,56250.27933964325,0.0,56250.27933964325,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.024870923311511098,-1,0.0,0.0,45178.67999999999,6640.549999999999,10793.15,28125.0,0.918,459039.0934055208,14737.72,14737.72,0,49347.46,28125.0,402.03,28125.0
97,Ampara,PF,100,522221,not_helped,na,0,1.0,883.9003368718817,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,2.7544996967322692e-05,0.0,0.0,0.3164989593255941,0.0,0.3164989593255941,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10792.899999999998,10793.15,0.0,1.0,0.0,0.28,0.28,0,0.28,0.0,0.01,0.0
98,Ampara,PF,250,522221,helped,a,0,1.0,10.688923054235584,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.6450000000000004,63533,0,63533.0,2.8875646749914532e-05,0.0,0.6450000000000004,61404.500484329714,0.0,61404.500484329714,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.031145647876895728,-1,0.0,0.0,56108.21,6689.6900000000005,10793.16,33772.0,0.927,607236.2222618959,18264.23,18264.23,0,54906.59,33772.0,400.67,33772.0
99,Ampara,PF,250,522221,not_helped,na,0,1.0,883.2252005457643,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,2.8875646749914532e-05,0.0,0.0,0.332192228365628,0.0,0.332192228365628,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10792.899999999998,10793.16,0.0,1.0,0.0,0.29,0.29,0,0.29,0.0,0.01,0.0
100,Ampara,PF,500,522221,helped,a,0,1.0,11.975947641060426,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,1.1150000000000009,28249,0,28249.0,3.2481651728330486e-05,0.0,1.1150000000000009,40579.85044764788,0.0,40579.85044764788,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.010361135796643746,-1,0.0,0.0,22787.700000000004,6774.330000000003,10793.18,12986.0,1.022,278830.71950984787,7485.49,7485.49,0,33445.54,12986.0,387.34,12986.0
101,Ampara,PF,500,522221,not_helped,na,0,1.0,881.9381759589395,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,3.2481651728330486e-05,0.0,0.0,0.3736863809485727,0.0,0.3736863809485727,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10792.899999999998,10793.18,0.0,1.0,0.0,0.32,0.32,0,0.32,0.0,0.01,0.0
102,Ampara,PF,1000,522221,helped,a,0,1.0,12.71580291782945,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.8450000000000005,45220,0,45220.0,3.476942315260088e-05,0.0,0.8450000000000005,52749.19069059644,0.0,52749.19069059644,1,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.020875583468152867,-1,0.0,0.0,38425.69000000001,6604.189999999998,10793.19,24265.0,0.919,496633.86655400175,12556.7,12556.7,0,45559.38,24265.0,403.19,24265.0
103,Ampara,PF,1000,522221,not_helped,na,0,1.0,881.1983206821704,1.0,10000.0,0.0,0.0,52153.133146515145,129515.73321268933,371752.8468531203,0.0,0,0,0.0,3.476942315260088e-05,0.0,0.0,0.39963447091090454,0.0,0.39963447091090454,4,45477.532103761216,1.0,1.0,0,0,0.005557362566501864,0.0,-1,0.0,0.0,0.0,10792.899999999998,10793.19,0.0,1.0,0.0,0.35,0.35,0,0.35,0.0,0.01,0.0
104,Ampara,PF,5,522231,helped,a,1,1.0,7.744210799580341,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100591.79279263444,20255.484945174856,0.7550000000000004,2909,0,2909.0,1.6594675536471892e-05,0.0,0.7550000000000004,3133.3153380452723,0.0,3133.3153380452723,1,45477.532103761216,1.0,1.0,0,0,0.006305923843203324,0.0,-1,0.0,0.0,2515.16,8336.010000000002,8382.68,0.0,10.0,19763.38084474502,822.02,822.02,0,2748.8,0.0,52.58,0.0
105,Ampara,PF,5,522231,not_helped,na,1,1.0,1109.6484437004196,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100591.79279263444,20255.484945174856,0.0,0,0,0.0,1.6594675536471892e-05,0.0,0.0,1.7986422852286936,0.0,1.7986422852286936,4,45477.532103761216,1.0,1.0,0,0,0.006305923843203324,0.0,-1,0.0,0.0,0.0,8382.369999999994,8382.68,0.0,1.0,0.0,1.56,1.56,0,1.56,0.0,0.03,0.0
106,Ampara,PF,10,522231,helped,a,1,1.0,9.415504155900031,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100591.79279263444,20255.484945174856,1.1150000000000009,1704,0,1704.0,2.083233036885934e-05,0.0,1.1150000000000009,2450.0339721115683,0.0,2450.0339721115683,1,45477.532103761216,1.0,1.0,0,0,0.006305923843203324,0.0,-1,0.0,0.0,1374.56,8473.079999999998,8382.68,0.0,10.0,13223.228191587561,453.47,453.47,0,2019.39,0.0,38.49,0.0
