,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
11,Ampara,PF,50,521421,helped,a,2,2.0,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20817,0,20817.0,2.8322641742851938e-05,0.0,1.0350000000000006,28246.18461284033,0.0,28246.18461284033,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.01136403248864389,-1,0.0,0.0,18104.760000000002,4230.74,6264.22,11298.0,0.885,185183.68638146957,5944.95,5944.95,0,25060.81,11298.0,260.4,11298.0
12,Ampara,PF,100,521421,helped,a,2,2.0,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9050000000000006,26190,0,26190.0,3.0059037175988926e-05,0.0,0.912,29766.047045288295,0.0,29766.047045288295,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.014525905907649832,-1,0.0,0.0,23292.530000000002,4177.78,6264.22,13990.0,0.927,255308.191234109,7630.33,7630.33,0,29249.7,13990.0,289.1,13990.0
13,Ampara,PF,250,521421,helped,a,2,2.0,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9650000000000006,22305,0,22305.0,3.2415960011473115e-05,0.0,0.9650000000000006,28703.87302874591,0.0,28703.87302874591,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.01223386664671618,-1,0.0,0.0,19582.89,4258.659999999999,6264.22,12056.0,0.899,229352.76661649978,6421.65,6421.65,0,25673.8,12056.0,257.81,12056.0
14,Ampara,PF,500,521421,helped,a,2,2.0,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.7150000000000004,34156,0,34156.0,3.652092151689406e-05,0.0,0.609,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.01750137969292249,-1,0.0,0.0,31591.37999999999,4478.55,6264.22,16371.0,1.088,411711.2653471835,10288.68,10288.68,0,29754.91,16371.0,254.53,16371.0
15,Ampara,PF,1000,521421,helped,a,2,2.0,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.8450000000000005,27851,0,27851.0,3.805080818110026e-05,0.0,0.849,29766.0470452883,0.0,29766.0470452883,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.015253014367537883,-1,0.0,0.0,25015.340000000004,4246.2,6264.22,14585.0,0.955,347754.55866851495,8184.76,8184.76,0,29773.06,14585.0,287.97,14585.0
16,Ampara,PF,5,521431,helped,a,2,2.0,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32095,0,32095.0,1.8587210252487567e-05,0.0,0.9650000000000006,41302.434649522525,0.0,41302.434649522525,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.012854389931965481,-1,0.0,0.0,28178.13,6007.430000000001,8837.6,17760.0,0.875,153025.0575354428,9240.22,9240.22,0,36942.44,17760.0,363.03,17760.0
17,Ampara,PF,10,521431,helped,a,2,2.0,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.8450000000000005,39336,0,39336.0,2.3186871299521066e-05,0.0,0.8450000000000005,45900.417478536154,0.0,45900.417478536154,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.016539345788144682,-1,0.0,0.0,35098.950000000004,5955.93,8837.61,22032.0,0.869,231210.05461785506,11483.12,11483.12,0,41628.56,22032.0,371.09,22032.0
18,Ampara,PF,25,521431,helped,a,2,2.0,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,30312,0,30312.0,2.6272968682528347e-05,0.0,1.0350000000000006,41129.766440141044,0.0,41129.766440141044,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.012114441314116585,-1,0.0,0.0,26362.66,5932.230000000001,8837.61,16863.0,0.861,203296.34519165804,8656.55,8656.55,0,36491.5,16863.0,371.23,16863.0
19,Ampara,PF,50,521431,helped,a,2,2.0,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,45509,0,45509.0,2.8322641742851938e-05,0.0,0.7550000000000004,49007.76176710143,0.0,49007.76176710143,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.01972842114237149,-1,0.0,0.0,41102.950000000004,5988.049999999999,8837.61,25484.0,0.866,334526.0546301986,13424.11,13424.11,0,44911.57,25484.0,368.06,25484.0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,31600,0,31600.0,3.0059037175988926e-05,0.0,0.9650000000000006,40665.42872487652,0.0,40665.42872487652,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.012291600778359672,-1,0.0,0.0,27743.55,5996.15,8837.61,17079.0,0.899,243524.99142072152,9097.71,9097.71,0,36372.68,17079.0,365.27,17079.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,44578,0,44578.0,3.2415960011473115e-05,0.0,0.7550000000000004,48005.1858765046,0.0,48005.1858765046,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.019234103140290622,-1,0.0,0.0,40262.079999999994,6046.34,8837.61,24963.0,0.866,375712.8994535249,13149.49,13149.49,0,43992.8,24963.0,360.53,24963.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32179,0,32179.0,3.652092151689406e-05,0.0,0.9650000000000006,41410.53262461397,0.0,41410.53262461397,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.012893471350161752,-1,0.0,0.0,28251.89,6000.089999999999,8837.61,17807.0,0.875,296579.1120545052,9264.4,9264.4,0,37039.13,17807.0,363.97,17807.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,29176,0,29176.0,3.805080818110026e-05,0.0,1.0350000000000006,39588.35001509485,0.0,39588.35001509485,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.011280021717927798,-1,0.0,0.0,25374.649999999998,5987.619999999999,8837.61,15835.0,0.885,283212.8162932429,8332.13,8332.13,0,35123.89,15835.0,364.95,15835.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7950000000000005,45025,0,45025.0,1.8587210252487567e-05,0.0,0.7950000000000005,50287.55152966978,0.0,50287.55152966978,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.017773051453677996,-1,0.0,0.0,40447.009999999995,6456.42,9499.02,25144.0,0.872,54733.62702422802,13220.07,13220.07,0,45871.79,25144.0,392.64,25144.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32929,0,32929.0,2.3186871299521066e-05,0.0,1.0350000000000006,44680.72311650186,0.0,44680.72311650186,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.012262401981398907,-1,0.0,0.0,28638.690000000002,6342.85,9499.02,18319.0,0.861,47336.450255263124,9403.92,9403.92,0,39642.0,18319.0,403.28,18319.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9650000000000006,33712,0,33712.0,2.6272968682528347e-05,0.0,0.9650000000000006,43383.32067003282,0.0,43383.32067003282,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.012187587017841934,-1,0.0,0.0,29597.789999999997,6467.7,9499.02,18221.0,0.899,56984.111443453185,9705.75,9705.75,0,38803.65,18221.0,389.67,18221.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,28285,0,28285.0,2.8322641742851938e-05,0.0,1.1150000000000009,40642.169350732045,0.0,40642.169350732045,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.00981832289641657,-1,0.0,0.0,24335.739999999998,6435.580000000001,9499.02,15038.0,0.892,49860.20595762688,8003.31,8003.31,0,35726.92,15038.0,391.29,15038.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,27117,0,27117.0,3.0059037175988926e-05,0.0,1.1150000000000009,38963.892744698634,0.0,38963.892744698634,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.009089544269868006,-1,0.0,0.0,23330.819999999996,6509.390000000001,9499.02,14027.0,0.916,51346.0098778748,7672.82,7672.82,0,34251.6,14027.0,382.65,14027.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7150000000000004,52138,0,52138.0,3.2415960011473115e-05,0.0,0.7150000000000004,54060.88363473454,0.0,54060.88363473454,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.021351919384493746,-1,0.0,0.0,47344.88,6483.17,9499.02,29193.0,0.862,110366.7437023023,15450.8,15450.8,0,49771.97,29193.0,389.94,29193.0
30,Ampara,PF,500,521441,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7550000000000004,49107,0,49107.0,3.652092151689406e-05,0.0,0.7550000000000004,52882.37836685161,0.0,52882.37836685161,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.019824089583325388,-1,0.0,0.0,44352.590000000004,6424.220000000001,9499.03,27499.0,0.866,115929.73111781274,14485.44,14485.44,0,48462.34,27499.0,397.16,27499.0
31,Ampara,PF,1000,521441,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32809,0,32809.0,3.805080818110026e-05,0.0,1.0350000000000006,44517.897437799795,0.0,44517.897437799795,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.012211240567675804,-1,0.0,0.0,28534.32,6354.3200000000015,9499.03,18252.0,0.861,79619.66052355763,9369.65,9369.65,0,39497.54,18252.0,401.82,18252.0
32,Ampara,PF,5,521451,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,44825,0,44825.0,1.8587210252487567e-05,0.0,0.8450000000000005,52305.425398499676,0.0,52305.425398499676,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.017907595027465525,-1,0.0,0.0,39996.69,6409.330000000001,9622.38,25630.0,0.844,54176.420365488135,13085.49,13085.49,0,47437.46,25630.0,412.78,25630.0
33,Ampara,PF,10,521451,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6750000000000004,58116,0,58116.0,2.3186871299521066e-05,0.0,0.6750000000000004,57934.71619540897,0.0,57934.71619540897,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.024012973137295435,-1,0.0,0.0,53058.79000000001,6526.95,9622.38,32443.0,0.859,87093.84543492105,17302.17,17302.17,0,53585.69,32443.0,400.69,32443.0
34,Ampara,PF,25,521451,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.1150000000000009,28880,0,28880.0,2.6272968682528347e-05,0.0,1.1150000000000009,41497.1133409631,0.0,41497.1133409631,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.009904949922541461,-1,0.0,0.0,24847.68,6494.47,9622.38,15354.0,0.892,47977.26756327627,8171.67,8171.67,0,36478.48,15354.0,399.53,15354.0
35,Ampara,PF,50,521451,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,45113,0,45113.0,2.8322641742851938e-05,0.0,0.7950000000000005,50385.83702738462,0.0,50385.83702738462,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.017539715603162448,-1,0.0,0.0,40526.06,6573.789999999999,9622.38,25193.0,0.872,82521.29968637416,13245.91,13245.91,0,45961.44,25193.0,393.41,25193.0
36,Ampara,PF,100,521451,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7150000000000004,55125,0,55125.0,3.0059037175988926e-05,0.0,0.7150000000000004,57158.04615376005,0.0,57158.04615376005,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.02306500883577189,-1,0.0,0.0,50057.28,6510.9400000000005,9622.38,31437.0,0.836,109319.30901805613,16335.98,16335.98,0,52623.42,31437.0,401.26,31437.0
37,Ampara,PF,250,521451,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.9050000000000006,40979,0,40979.0,3.2415960011473115e-05,0.0,0.9050000000000006,50276.34239609857,0.0,50276.34239609857,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.01624547095914774,-1,0.0,0.0,36270.26,6423.59,9622.38,23630.0,0.834,84860.52709694784,11880.05,11880.05,0,45282.03,23630.0,409.62,23630.0
38,Ampara,PF,500,521451,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,46873,0,46873.0,3.652092151689406e-05,0.0,0.7950000000000005,52351.546981681546,0.0,52351.546981681546,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.018818919384616318,-1,0.0,0.0,42107.100000000006,6525.5,9622.39,26699.0,0.847,110145.28898917386,13762.67,13762.67,0,47754.53,26699.0,398.68,26699.0
39,Ampara,PF,1000,521451,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,41791,0,41791.0,3.805080818110026e-05,0.0,0.8450000000000005,48765.10948864919,0.0,48765.10948864919,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.01606350389102189,-1,0.0,0.0,37289.51,6560.78,9622.39,23407.0,0.869,103669.14935103292,12199.79,12199.79,0,44226.64,23407.0,394.25,23407.0
40,Ampara,PF,5,521471,helped,a,0,2.0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.7950000000000005,20536,0,20536.0,1.8587210252487567e-05,0.0,0.0,6611.155852423879,0.0,6611.155852423879,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,20536.0,3306.649999999999,4139.18,0.0,10.0,164203.51971514153,6610.15,6610.15,0,6610.15,0.0,127.36,0.0
41,Ampara,PF,5,521471,helped,na,0,2.0,756.1688523611191,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.8587210252487567e-05,0.0,0.0,0.014703877557823578,0.0,0.014703877557823578,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4139.18,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
42,Ampara,PF,5,521471,not_helped,na,0,2.0,389.5415300042128,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.8587210252487567e-05,0.0,0.0,0.014703877557823578,0.0,0.014703877557823578,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4139.18,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
43,Ampara,PF,10,521471,helped,a,0,2.0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,25131,0,25131.0,2.3186871299521066e-05,0.0,0.0,8090.201069698213,0.0,8090.201069698213,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,25131.0,3107.149999999999,4139.18,0.0,10.0,244310.86976965357,8089.2,8089.2,0,8089.2,0.0,155.86,0.0
44,Ampara,PF,10,521471,helped,na,0,2.0,755.029951129489,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.3186871299521066e-05,0.0,0.0,0.01830751874307004,0.0,0.01830751874307004,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4139.18,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
45,Ampara,PF,10,521471,not_helped,na,0,2.0,388.9548233091306,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.3186871299521066e-05,0.0,0.0,0.01830751874307004,0.0,0.01830751874307004,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4139.18,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
46,Ampara,PF,25,521471,helped,a,0,2.0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12819,0,12819.0,2.6272968682528347e-05,0.0,0.009,4241.319655120805,0.0,4241.319655120805,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,12803.460000000005,3626.44,4139.18,0.0,10.0,145202.2692529829,4121.92,4121.92,0,4237.17,0.0,81.63,0.0
47,Ampara,PF,25,521471,helped,na,0,2.0,753.9624661467068,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.6272968682528347e-05,0.0,0.0,0.020783295196389336,0.0,0.020783295196389336,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4139.18,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
48,Ampara,PF,25,521471,not_helped,na,0,2.0,388.40490680284887,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.6272968682528347e-05,0.0,0.0,0.020783295196389336,0.0,0.020783295196389336,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4139.18,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
49,Ampara,PF,50,521471,helped,a,0,2.0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13671,0,13671.0,2.8322641742851938e-05,0.0,0.0,4401.452826854483,0.0,4401.452826854483,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,13671.0,3604.6400000000003,4139.18,0.0,10.0,164486.69026739238,4400.45,4400.45,0,4400.45,0.0,84.79,0.0
50,Ampara,PF,50,521471,helped,na,0,2.0,753.5051515707495,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.8322641742851938e-05,0.0,0.0,0.02238072199521271,0.0,0.02238072199521271,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4139.18,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
51,Ampara,PF,50,521471,not_helped,na,0,2.0,388.16932050614366,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.8322641742851938e-05,0.0,0.0,0.02238072199521271,0.0,0.02238072199521271,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4139.18,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
