,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.014660870106358337,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.23692804757499622,-1,0.0,0.0,40696.120000000024,-1209.98,216.9,0.0,10.0,52646630.79918131,13108.26,12821.63,286.63,47496.48,47496.48,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.014660870106358337,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.19190589050836235,-1,0.0,0.0,24674.949999999986,-1209.98,52.09,0.0,10.0,48117263.42236528,8293.71,8080.74,212.97,32105.04,32105.04,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.014660870106358337,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.34631233551777185,-1,0.0,0.0,144774.7000000001,-1209.98,365.41,0.0,10.0,185613924.5612462,47413.29,46810.48,602.81,124867.75,124867.75,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.014660870106358337,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.2786070137223955,-1,0.0,0.0,82142.99000000009,-1209.98,179.5,0.0,10.0,84507443.27269267,27383.79,26971.64,412.15,80366.02,80366.02,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.014660870106358337,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.23200585325911044,-1,0.0,0.0,135952.92000000013,-1209.98,2267.75,0.0,10.0,105710655.55078103,46179.01,45356.97,822.04,148823.46,148823.46,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.014660870106358337,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.22876146180413956,-1,0.0,0.0,45876.02999999997,-1209.98,448.51,0.0,10.0,35781699.01250468,14776.69,14453.61,323.08,53541.94,53541.94,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.014660870106358337,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.3427391518341606,-1,0.0,0.0,101548.17999999995,-1209.98,456.35,0.0,10.0,66056411.61080942,32582.94,32073.43,509.51,98081.52,98081.52,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.014660870106358337,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.3191031829725721,-1,0.0,0.0,125413.52999999982,-1209.98,1154.22,0.0,10.0,836194042.2057716,40174.61,39512.52,662.09,124828.74,124828.74,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.014660870106358337,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.24902765580478764,-1,0.0,0.0,92776.84999999987,-1209.98,758.33,0.0,10.0,46694322.43872365,31591.62,31067.45,524.17,97927.07,97927.07,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.014660870106358337,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.2520461555748427,-1,0.0,0.0,208214.96000000017,-1209.98,1867.95,0.0,10.0,104506125.78749086,71843.5,70850.57,992.93,199895.7,199895.7,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.014660870106358337,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.27406330823577274,-1,0.0,0.0,93198.4699999999,-1209.98,1173.8,0.0,10.0,86755040.24211362,29926.43,29362.91,563.52,100291.27,100291.27,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.014660870106358337,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.49207190202128986,-1,0.0,0.0,157845.52000000008,-1209.98,75.56,0.0,10.0,81048227.39247552,50324.13,49730.48,593.65,125300.75,125300.75,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.014660870106358337,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.449193929957697,-1,0.0,0.0,156817.6,-1209.98,82.94,0.0,10.0,145450680.4221079,50371.94,49782.17,589.77,124860.3,124860.3,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.014660870106358337,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.21632902579048233,-1,0.0,0.0,37041.28,-1209.98,322.56,0.0,10.0,71630349.59559672,12225.22,11936.39,288.83,45747.58,45747.58,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.014660870106358337,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.22699906041747012,-1,0.0,0.0,40240.56000000003,-1209.98,254.66,0.0,10.0,50918690.08807912,12961.49,12678.11,283.38,46964.76,46964.76,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.014660870106358337,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.22060145931632127,-1,0.0,0.0,28937.98999999998,-1209.98,10.87,0.0,10.0,50674627.0409251,9342.74,9117.14,225.6,35531.62,35531.62,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.014660870106358337,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.17880325039418069,-1,0.0,0.0,29538.500000000015,-1209.98,330.62,0.0,10.0,64827608.09060919,10280.16,10025.18,254.98,38784.81,38784.81,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.014660870106358337,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.3937880226226511,-1,0.0,0.0,114373.15999999986,-1209.98,126.48,0.0,10.0,117431300.1903052,36822.75,36321.7,501.05,101443.59,101443.59,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.014660870106358337,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.5390551970054562,-1,0.0,0.0,178356.37000000023,-1209.98,3.35,0.0,10.0,182239182.11982647,56819.38,56192.58,626.8,134404.4,134404.4,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.014660870106358337,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.2829461374694633,-1,0.0,0.0,96654.68999999993,-1209.98,76.87,0.0,10.0,124062832.2070695,32548.0,32109.95,438.05,89090.99,89090.99,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.014660870106358337,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.22831360735889508,-1,0.0,0.0,47025.86999999999,-1209.98,715.56,0.0,10.0,60977502.453913875,15182.53,14815.87,366.66,57740.94,57740.94,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.014660870106358337,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.4041266319421569,-1,0.0,0.0,152646.44000000003,-1209.98,137.79,0.0,10.0,97596096.03715219,49553.46,48959.58,593.88,125113.45,125113.45,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.014660870106358337,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.2435023876935937,-1,0.0,0.0,92506.34999999992,-1209.98,544.75,0.0,10.0,214762517.3882825,31723.18,31234.83,488.35,94164.97,94164.97,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.014660870106358337,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.5059016646191128,-1,0.0,0.0,167917.58999999994,-1209.98,126.96,0.0,10.0,86953706.80021457,53535.31,52903.76,631.55,133296.17,133296.17,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.014660870106358337,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.41448233389665634,-1,0.0,0.0,303891.23000000045,-1209.98,1321.88,0.0,10.0,1246973828.163928,98337.12,97194.15,1142.97,242685.45,242685.45,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.014660870106358337,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.3321939376062473,-1,0.0,0.0,104774.01,-1209.98,362.68,0.0,10.0,405716248.5794295,33931.91,33432.26,499.65,98367.93,98367.93,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.014660870106358337,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.22422404881388713,-1,0.0,0.0,68435.18000000004,-1209.98,1307.89,0.0,10.0,53377122.96812398,22043.02,21561.04,481.98,79870.75,79870.75,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.014660870106358337,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.3306802216488356,-1,0.0,0.0,78876.76999999995,-1209.98,130.17,0.0,10.0,205235190.0830187,25283.92,24888.17,395.75,76159.44,76159.44,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.014660870106358337,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.29273179827809637,-1,0.0,0.0,114612.98000000017,-1209.98,171.55,0.0,10.0,148813593.0385633,38576.13,38073.98,502.15,103332.46,103332.46,0.0,270721.62
