,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
53,Ampara,PF,100,521471,helped,na,0,752.9162807469144,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.817155709774967e-07,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4198.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
54,Ampara,PF,100,521471,not_helped,na,0,387.8659628090164,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.817155709774967e-07,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4138.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
55,Ampara,PF,250,521471,helped,a,0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13470,0,13470.0,6.724008991695454e-07,0.0,0.0,4336.757531725459,0.0,4336.757531725459,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.20720265333690902,-1,7.726396917148325,7.726396917148325,13470.0,1.5774048733874224e-12,4139.18,0.0,10.0,185823.65573384723,4335.73,4335.73,0,4335.73,4335.73,0.0,0.0
56,Ampara,PF,250,521471,helped,na,0,752.3411920061901,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.724008991695454e-07,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4198.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
57,Ampara,PF,250,521471,not_helped,na,0,387.5697049728858,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,6.724008991695454e-07,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4138.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
58,Ampara,PF,500,521471,helped,a,0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,17431,0,17431.0,8.265927596619413e-07,0.0,0.0,5611.730069341573,0.0,5611.730069341573,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.28633289198889,-1,7.726396917148325,7.726396917148325,17431.0,-1.4495071809506044e-12,4139.18,0.0,10.0,269421.1247036568,5610.7,5610.7,0,5610.7,5610.7,0.0,0.0
59,Ampara,PF,500,521471,helped,na,0,751.2448899405395,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,8.265927596619413e-07,0.0,0.0,0.028357211121956674,0.0,0.028357211121956674,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4198.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
60,Ampara,PF,500,521471,not_helped,na,0,387.0049433027021,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,8.265927596619413e-07,0.0,0.0,0.028357211121956674,0.0,0.028357211121956674,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4138.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
61,Ampara,PF,1000,521471,helped,a,0,16.411309710043838,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,26330,0,26330.0,7.935258133059416e-07,0.0,0.0,8476.148459060783,0.0,8476.148459060783,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.4778105182099336,-1,7.726396917148325,7.726396917148325,26330.0,-1.9184653865522705e-12,4139.18,0.0,10.0,432109.78466545424,8475.12,8475.12,0,8475.12,8475.12,0.0,0.0
62,Ampara,PF,1000,521471,helped,na,0,750.6146728673709,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.935258133059416e-07,0.0,0.0,0.030790516538115036,0.0,0.030790516538115036,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4198.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
63,Ampara,PF,1000,521471,not_helped,na,0,386.680286022585,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.935258133059416e-07,0.0,0.0,0.030790516538115036,0.0,0.030790516538115036,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,7.726396917148325,7.726396917148325,0.0,4138.17,4139.18,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
64,Ampara,PF,5,521481,helped,a,2,5.330590823111983,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,45837,0,45837.0,4.048995423614899e-07,0.0,0.7950000000000005,51194.47973103228,0.0,51194.47973103228,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.23565509111701344,-1,0.0,0.0,98.54999999999957,0.09000000000207203,9655.79,0.0,0.872,533.4322236688138,32.21,32.21,0,111.77,111.77,0.0,25597.0
65,Ampara,PF,5,521481,helped,na,2,504.11256824074604,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,4.048995423614899e-07,0.0,0.0,0.021108811879560173,0.0,0.021108811879560173,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
66,Ampara,PF,5,521481,not_helped,na,2,259.6943533361419,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,4.048995423614899e-07,0.0,0.0,0.021108811879560173,0.0,0.021108811879560173,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
67,Ampara,PF,10,521481,helped,a,2,6.480996107587006,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.8450000000000005,44622,0,44622.0,5.296007828011996e-07,0.0,0.8450000000000005,52068.57506698771,0.0,52068.57506698771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.22529905477673853,-1,0.0,0.0,65.18000000000605,0.09999999999928515,9655.79,0.0,0.844,429.3659921276783,21.33,21.33,0,77.31,77.31,0.0,25514.0
68,Ampara,PF,10,521481,helped,na,2,503.3533007529926,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.296007828011996e-07,0.0,0.0,0.02644162568703374,0.0,0.02644162568703374,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
69,Ampara,PF,10,521481,not_helped,na,2,259.3032155394204,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.296007828011996e-07,0.0,0.0,0.02644162568703374,0.0,0.02644162568703374,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
70,Ampara,PF,25,521481,helped,a,2,7.559263766962934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.2150000000000007,23515,0,23515.0,5.871296976765861e-07,0.0,1.2150000000000007,36139.77855036056,0.0,36139.77855036056,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0824235063533819,-1,0.0,0.0,1.969999999998781,0.09999999999954516,9655.79,0.0,0.991,15.26971280925591,0.65,0.65,0,3.1,3.1,0.0,10842.0
71,Ampara,PF,25,521481,helped,na,2,502.64164409780443,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.871296976765861e-07,0.0,0.0,0.029928035522231763,0.0,0.029928035522231763,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
72,Ampara,PF,25,521481,not_helped,na,2,258.93660453523256,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.871296976765861e-07,0.0,0.0,0.029928035522231763,0.0,0.029928035522231763,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
73,Ampara,PF,50,521481,helped,a,2,8.021197682071167,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,47480,0,47480.0,5.860912674656219e-07,0.0,0.7950000000000005,53029.52641549321,0.0,53029.52641549321,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.24762488360935428,-1,0.0,0.0,102.07999999998725,0.09000000000071467,9655.79,0.0,0.847,831.4773517233948,33.37,33.37,0,115.78,115.78,0.0,27045.0
74,Ampara,PF,50,521481,helped,na,2,502.33676771383307,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.860912674656219e-07,0.0,0.0,0.03287571039680157,0.0,0.03287571039680157,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
75,Ampara,PF,50,521481,not_helped,na,2,258.7795470040958,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.860912674656219e-07,0.0,0.0,0.03287571039680157,0.0,0.03287571039680157,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
76,Ampara,PF,100,521481,helped,a,2,8.61601669604615,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,46791,0,46791.0,6.817155709774967e-07,0.0,0.7950000000000005,52259.997079588706,0.0,52259.997079588706,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.24256515409459004,-1,0.0,0.0,100.59000000002379,0.09000000000103353,9655.79,0.0,0.872,880.0399453343588,32.88,32.88,0,114.08,114.08,0.0,26130.0
77,Ampara,PF,100,521481,helped,na,2,501.94418716460956,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,6.817155709774967e-07,0.0,0.0,0.0343116868981059,0.0,0.0343116868981059,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
78,Ampara,PF,100,521481,not_helped,na,2,258.5773085393443,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,6.817155709774967e-07,0.0,0.0,0.0343116868981059,0.0,0.0343116868981059,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
79,Ampara,PF,250,521481,helped,a,2,9.196914413949381,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.1150000000000009,30296,0,30296.0,6.724008991695454e-07,0.0,1.1150000000000009,43531.77295005004,0.0,43531.77295005004,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.12407357708919665,-1,0.0,0.0,5.509999999997583,0.09999999999927649,9655.79,0.0,0.868,51.77862815051279,1.81,1.81,0,8.09,8.09,0.0,16542.0
80,Ampara,PF,250,521481,helped,na,2,501.5607946707934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,6.724008991695454e-07,0.0,0.0,0.036600402599404024,0.0,0.036600402599404024,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
81,Ampara,PF,250,521481,not_helped,na,2,258.3798033152572,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,6.724008991695454e-07,0.0,0.0,0.036600402599404024,0.0,0.036600402599404024,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
82,Ampara,PF,500,521481,helped,a,2,10.304290237838977,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7550000000000004,49914,0,49914.0,8.265927596619413e-07,0.0,0.7550000000000004,53751.4624103892,0.0,53751.4624103892,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.26714245402673686,-1,0.0,0.0,146.16000000000645,0.09999999999942015,9655.79,0.0,0.866,1528.1262422715865,47.74,47.74,0,159.71,159.71,0.0,27951.0
83,Ampara,PF,500,521481,helped,na,2,500.82992662702634,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,8.265927596619413e-07,0.0,0.0,0.041354266219520146,0.0,0.041354266219520146,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
84,Ampara,PF,500,521481,not_helped,na,2,258.0032955351347,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,8.265927596619413e-07,0.0,0.0,0.041354266219520146,0.0,0.041354266219520146,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
85,Ampara,PF,1000,521481,helped,a,2,10.940873140029225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.9650000000000006,36908,0,36908.0,7.935258133059416e-07,0.0,0.9650000000000006,47496.23614896771,0.0,47496.23614896771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.16912776070051974,-1,0.0,0.0,21.340000000003485,0.09999999999836455,9655.79,0.0,0.851,237.85458206427347,7.0,7.0,0,27.98,27.98,0.0,20898.0
86,Ampara,PF,1000,521481,helped,na,2,500.40978191158075,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.935258133059416e-07,0.0,0.0,0.044902836618084425,0.0,0.044902836618084425,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
87,Ampara,PF,1000,521481,not_helped,na,2,257.78685734839,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.935258133059416e-07,0.0,0.0,0.044902836618084425,0.0,0.044902836618084425,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9655.79,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
88,Ampara,PF,5,522211,helped,a,2,6.195368639664273,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.7950000000000005,110829,0,110829.0,4.048995423614899e-07,0.0,0.7950000000000005,123782.76771502986,0.0,123782.76771502986,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.23154562825986214,-1,0.0,0.0,238.23999999997648,0.09000000000065028,23679.1,0.0,0.872,1498.7835813074353,77.87,77.87,0,270.2,270.2,0.0,61891.0
89,Ampara,PF,5,522211,helped,na,2,585.8943782738215,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,4.048995423614899e-07,0.0,0.0,0.0015077722771114409,0.0,0.0015077722771114409,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.1,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
90,Ampara,PF,5,522211,not_helped,na,2,301.8243766865141,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,4.048995423614899e-07,0.0,0.0,0.0015077722771114409,0.0,0.0015077722771114409,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.1,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
91,Ampara,PF,10,522211,helped,a,2,7.5324033247200255,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.6750000000000004,139338,0,139338.0,5.296007828011996e-07,0.0,0.6750000000000004,138903.35871358766,0.0,138903.35871358766,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.32471485920629267,-1,0.0,0.0,757.0000000000495,0.10000000000239555,23679.11,0.0,0.859,5776.675433761407,246.85,246.85,0,764.51,759.32,0.0,77786.0
92,Ampara,PF,10,522211,helped,na,2,585.0119353816848,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.296007828011996e-07,0.0,0.0,0.0018886875490738385,0.0,0.0018886875490738385,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
93,Ampara,PF,10,522211,not_helped,na,2,301.3697848935951,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.296007828011996e-07,0.0,0.0,0.0018886875490738385,0.0,0.0018886875490738385,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
94,Ampara,PF,25,522211,helped,a,2,8.7855975509769,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9050000000000006,94828,0,94828.0,5.871296976765861e-07,0.0,0.9050000000000006,116342.64097071018,0.0,116342.64097071018,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.18278346398062098,-1,0.0,0.0,87.15000000000241,0.09000000000240421,23679.11,0.0,0.882,779.1067908206527,28.54,28.54,0,108.8,108.8,0.0,52354.0
95,Ampara,PF,25,522211,helped,na,2,584.1848271923552,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.871296976765861e-07,0.0,0.0,0.0021377168230165542,0.0,0.0021377168230165542,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
96,Ampara,PF,25,522211,not_helped,na,2,300.94369885666777,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.871296976765861e-07,0.0,0.0,0.0021377168230165542,0.0,0.0021377168230165542,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
97,Ampara,PF,50,522211,helped,a,2,9.322470664338121,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,107993,0,107993.0,5.860912674656219e-07,0.0,0.8450000000000005,126014.94501553051,0.0,126014.94501553051,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.22164940294150534,-1,0.0,0.0,157.7400000000308,0.09000000000502834,23679.11,0.0,0.844,1494.671721613618,51.61,51.61,0,187.09,187.09,0.0,61747.0
98,Ampara,PF,50,522211,helped,na,2,583.8304909375369,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.860912674656219e-07,0.0,0.0,0.0023482650283429695,0.0,0.0023482650283429695,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
99,Ampara,PF,50,522211,not_helped,na,2,300.761161998125,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.860912674656219e-07,0.0,0.0,0.0023482650283429695,0.0,0.0023482650283429695,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
100,Ampara,PF,100,522211,helped,a,2,10.013786728118323,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.0350000000000006,80335,0,80335.0,6.817155709774967e-07,0.0,1.0350000000000006,109005.00993858652,0.0,109005.00993858652,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.14126844083566836,-1,0.0,0.0,27.049999999980134,0.09000000000056857,23679.11,0.0,0.885,276.2803758285856,8.88,8.88,0,37.44,37.44,0.0,43602.0
101,Ampara,PF,100,522211,helped,na,2,583.3742223354419,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,6.817155709774967e-07,0.0,0.0,0.0024508347784361357,0.0,0.0024508347784361357,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
102,Ampara,PF,100,522211,not_helped,na,2,300.52611453643976,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,6.817155709774967e-07,0.0,0.0,0.0024508347784361357,0.0,0.0024508347784361357,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.11,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
103,Ampara,PF,250,522211,helped,a,2,10.688923054235584,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,110379,0,110379.0,6.724008991695454e-07,0.0,0.8450000000000005,128799.12252643931,0.0,128799.12252643931,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.22859181977119242,-1,0.0,0.0,161.2300000000267,0.0900000000031132,23679.12,0.0,0.844,1751.700710128413,52.75,52.75,0,191.23,191.23,0.0,63112.0
104,Ampara,PF,250,522211,helped,na,2,582.9286323602045,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,6.724008991695454e-07,0.0,0.0,0.002614314471386002,0.0,0.002614314471386002,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.12,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
105,Ampara,PF,250,522211,not_helped,na,2,300.29656818555986,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,6.724008991695454e-07,0.0,0.0,0.002614314471386002,0.0,0.002614314471386002,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.12,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
106,Ampara,PF,500,522211,helped,a,2,11.975947641060426,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.1150000000000009,71244,0,71244.0,8.265927596619413e-07,0.0,1.1150000000000009,102369.12839929081,0.0,102369.12839929081,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.1168885843603839,-1,0.0,0.0,12.919999999980108,0.09999999999634528,23679.12,0.0,0.892,158.08250886175938,4.25,4.25,0,18.97,18.97,0.0,37877.0
107,Ampara,PF,500,522211,helped,na,2,582.0791961329,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,8.265927596619413e-07,0.0,0.0,0.0029538761585371533,0.0,0.0029538761585371533,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.12,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
108,Ampara,PF,500,522211,not_helped,na,2,299.8589798260394,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,8.265927596619413e-07,0.0,0.0,0.0029538761585371533,0.0,0.0029538761585371533,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.12,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
109,Ampara,PF,1000,522211,helped,a,2,12.71580291782945,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9650000000000006,89114,0,89114.0,7.935258133059416e-07,0.0,0.9650000000000006,114679.08597280896,0.0,114679.08597280896,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.16582360714901934,-1,0.0,0.0,51.51000000001772,0.09999999999533409,23679.12,0.0,0.875,667.3253371279148,16.89,16.89,0,67.53,67.53,0.0,49312.0
